1.244289647327425197e+00	1.052380505193036164e+00	7.702196285318503310e-01	1.242849015065323748e+00	1.939806596788395954e-02	1.315154452688659381e+00	9.028332790738572422e-01	1.728608720895345785e+00	1.326528136944625569e+00	4.139518558388877167e-02	-2.225893464630978869e-01	3.004122240148755285e+00	5.127274260292716442e-03	1.658196764775128340e+00	4.701771641885355013e-01	5.496215295800376266e-01	2.309257727443551289e+00	1.435254750823924397e+00	3.357725488220351107e-01	-4.601209879091682220e-01	2.212689035385415615e+00	6.845191561160248739e-01	1.616987124841271273e+00	5.071403936794092182e-01	-2.915000794843451981e-01	-8.261502672638486588e-01	-7.545557362971426762e-01	4.505831845813522696e-01	-3.097948167509243511e-01	-5.950898104452817527e-02	2.203096899500170402e-01	2.310115879732919930e-02	2.020064470938887968e+00	2.835210672795729359e-02	1.342978225403021808e+00	1.302635745720396754e+00
6.637465048494740616e-01	2.066627543109663456e+00	3.838640335831454697e-01	-5.710131255738728484e-01	-8.439665917728025324e-01	-1.459590998125844807e-01	1.164598519336122129e+00	1.384726810845839706e+00	7.744428709827084756e-01	-5.321339790730522656e-02	7.293983768645424526e-01	8.275312788130229080e-01	3.831025048200589200e-01	7.292447030421709275e-01	-1.424282975120079842e+00	-3.467124078826037126e-01	2.735436763349567424e-01	-7.899517852441381160e-01	-8.268916204927191371e-01	-5.637671083785026349e-01	-2.534463829713084482e-01	1.911928140808688781e+00	2.082742415167065708e+00	1.269167625028690738e+00	9.133103657305201573e-01	2.578492146408816188e-01	-2.194692239466363048e+00	1.183899865462524126e+00	2.758652910753566445e+00	-6.156444761210705385e-01	-1.257114962259602065e+00	-7.550291918517509915e-01	-3.536407836785260828e-01	-6.507714130159397703e-02	1.471260891364823076e+00	-7.202359139150469117e-03
-1.954988912990760497e-01	7.234020825221698647e-01	2.379011733682620644e+00	4.199981576148147933e-01	3.958970331773976059e-01	-3.344140354804744364e-01	1.373988981651000252e+00	1.413150829168128286e+00	2.108446029768580754e+00	1.953440200623490552e+00	-1.239830467087557064e-01	-1.091551565002712776e+00	1.661446009276490887e+00	1.814213875188524394e+00	4.359301779299524782e-01	6.253667994237712691e-01	3.308646856775544487e-01	7.532920631725641414e-01	8.384308931135391330e-01	8.143773893480974468e-01	1.082342691226801490e+00	7.723601503119645884e-01	-4.899874924568770745e-02	-1.694650762586592307e+00	1.779974621347809594e-01	-4.403239579539951487e-01	9.892606625314322999e-01	9.694844853744596369e-01	-3.638756989789525553e-01	1.272919769419762703e+00	6.055362746299752796e-01	5.761369382730101296e-02	1.889805653050189438e-01	-1.132068497685134734e-01	1.716452714596304663e+00	1.169173371428270380e-01
-9.152050550918988669e-02	7.739752272996469618e-01	1.101961377907382467e+00	-7.381814422380275076e-01	4.081728601715686570e-03	-2.536632224438051808e-01	1.076544282442351896e+00	9.530272225465286073e-01	2.072447507446265380e+00	-3.977013270696081459e-01	2.037016470142202884e+00	-8.486564240218215094e-01	4.894183845676995936e-01	1.339796853232913421e+00	9.934652926464601075e-01	1.734769137151569440e-01	4.411890582679418582e-01	9.799252620875151254e-02	1.305873860291567323e-01	-1.643958993105591349e+00	1.951743673522996714e+00	5.004580469381052499e-01	6.142698014997907130e-01	-1.216861816372987848e+00	-1.163288217000599672e-01	-5.896314106831683777e-01	7.550042139113055661e-02	-8.649084871703616173e-02	1.605459510541747403e-01	1.427931346375126420e-01	-7.831426869023042636e-01	1.031034156190516304e+00	1.177474432041784924e+00	1.407101252419134640e+00	1.601536133985498322e+00	1.331382637435132299e+00
-4.648317670850853345e-01	4.258151705684402183e-02	3.761559920824124603e-01	-9.424761470130641472e-01	6.748977145209651418e-01	-1.662372503807200141e+00	-6.793309326594254571e-01	-2.764561129407788198e-01	-1.310249002394803242e-01	1.307214375487689040e+00	-2.426861391269491963e-01	-7.216450114693051532e-01	-3.106158890237105674e-01	2.155448074610468723e-01	-3.512714222902212358e-01	8.922439495699363565e-01	5.605850099840251066e-02	-5.587342294586337133e-01	8.569641940066717867e-01	6.668371542192490509e-01	6.242827789210908529e-01	1.264074204525959644e+00	2.364350854230138133e+00	1.534176118561458857e+00	1.473994874999505100e+00	1.228924309010405835e+00	1.210627709261018037e+00	1.021327314190201285e+00	-4.770762878875958179e-01	1.866675656403407491e+00	6.516711438475846219e-01	3.058888135281024878e-01	6.601562462969564615e-01	5.201933473339430680e-01	1.006370219663590859e+00	6.518254038270617778e-01
1.321155807909307089e+00	7.470789151612953205e-01	4.795802694271340538e-01	1.166300214513593669e+00	1.884989591672832088e+00	1.198411748434293767e-01	-2.508138679112908997e-01	-1.024113130787343895e+00	1.506327799971550085e+00	2.545036784167073574e+00	1.278893499843501314e+00	7.126724464227641720e-01	9.233974122895275416e-01	7.808119410064913168e-01	1.384468233422001315e+00	1.234336365023694260e+00	-2.804502125242271937e-01	1.531001052165473553e+00	9.875492233833217393e-01	-5.418933874621847391e-01	9.953440710541561209e-01	-1.530861608823011477e-01	-1.894235771955990744e-01	3.764438301645640639e-01	2.857691365919734494e-02	4.624814669049270854e-01	5.510969427042536894e-01	1.898743925431796820e+00	2.332478674748074687e-01	1.757284148442051608e+00	1.677673388322236336e+00	1.425640292701179757e+00	1.095384888983453431e+00	9.036244197716962745e-01	6.951830015137272500e-01	3.064405286693139274e+00
1.259277372583243793e+00	9.235950934066020634e-01	1.174000717837265118e+00	-6.645792085413579908e-01	-5.727783180841221622e-01	-6.830753163809270001e-01	7.857171196415045911e-01	9.082044449576129885e-01	1.063705838348789845e+00	-9.954629786162646488e-01	-4.173399473148766692e-01	3.865755619287990046e-03	-4.919881118819343507e-02	8.549323680776894641e-01	-1.459121865468573809e+00	-1.379961592648256907e+00	1.789698159633182906e-01	-7.824841557829331773e-01	1.197465182042701359e+00	1.339739414070886481e+00	7.008244075836357334e-01	2.377025133086270614e+00	1.072268667197783687e+00	2.476317880133850569e+00	1.688087742238757683e+00	4.014656582467706070e-01	8.584338509533298023e-01	5.211349419462296684e-01	2.672247297110133424e+00	3.896506605259555389e-01	9.891362819585794997e-01	9.770814589070951905e-01	1.226588858248638170e+00	3.222289783687681819e-02	1.959076839368940615e+00	1.871778044814433883e-01
-2.665055662513881596e-01	4.119196144952338434e-01	-5.915026155358694693e-01	9.819257975836477303e-01	-7.925056444613586271e-01	1.136700431026041319e-01	-2.257586181881125476e-01	-4.862167967190359485e-01	1.658128771288706726e+00	2.335025602730494754e+00	1.220197299947611613e+00	5.494508242805474785e-01	1.232551878558978409e+00	2.286482509485107784e+00	1.766977885619731570e+00	-9.566909819325142283e-01	-6.774867697333772920e-01	1.137082005339192653e-01	-6.118337570107743595e-01	4.804912874761368968e-01	-3.813802533370891368e-01	-9.958240354211161938e-02	6.328484380418269994e-02	1.281271544028839360e+00	-6.079461545248229098e-02	4.620055691641472562e-01	-6.785550334066720035e-01	-2.524480626977393949e-01	3.351795743231881231e-01	8.439266475332933837e-01	1.133708786177229921e+00	1.194956998117232994e+00	-5.287489155215013836e-01	2.175070486039473394e+00	1.530554041696437162e+00	1.429298314437530193e+00
4.350785848671789857e-01	9.249049915584605097e-01	-1.287319505064547509e-01	3.908549242636737420e-01	-1.395478251928886859e+00	1.672986724531223823e-01	2.036528220880523321e+00	4.523160892774362729e-01	1.553981882715110840e+00	1.487402642114751705e+00	2.339003913559922765e+00	1.114069918295048645e+00	1.300977564468646985e+00	2.377514430471912910e+00	-2.049627808153891007e-01	-5.590594046007180129e-02	8.404247842640715227e-01	-5.430947630557769745e-01	-3.421735914926056221e-01	-7.661009547022181732e-01	1.952466855052197747e+00	8.333708513580773136e-02	5.674988901379337536e-01	2.401907752493155357e-01	5.822786657093759199e-01	8.525400005652591928e-02	4.036558088783366860e-01	8.082777299603363108e-01	-3.859030251622697083e-01	1.105643909595958041e+00	-1.060336107339773459e+00	1.401062040353108773e-01	-2.889317523905368112e-01	1.386376778336641191e+00	2.491401978439942599e+00	1.532955724109461570e-01
2.559079248333253176e+00	1.167254449465467969e+00	4.692766395303410443e-01	7.440834254265640268e-01	8.416672982264308267e-01	6.853342427796033087e-01	2.786514095739970553e+00	7.306588687754365097e-01	2.192235309852514913e+00	1.676821245241661984e+00	-3.318971429416462393e-01	1.148453167086840532e+00	-2.803359527858276246e-01	5.764032529263025673e-01	-8.254001493554201652e-01	1.905186126258803680e+00	3.236782840774031778e-01	1.620962674186851249e+00	1.719667168689872128e+00	-6.875671670361227505e-01	1.279313967677601527e+00	-9.479741880796341835e-01	1.855723204001484827e+00	-5.355346637540395749e-01	1.176657612655446883e+00	5.900836987550783785e-01	8.151056383545940420e-01	8.496912402293685940e-01	-4.535506457692448645e-01	1.621470126366764963e-01	1.944908200359389605e+00	5.519666430370132604e-01	2.177644972680671920e+00	-2.421857223681667115e+00	-4.565722649569285002e-02	-4.796819660066268254e-01
1.907129779723248930e-01	-4.835282096113302508e-01	1.067802357607945396e+00	7.400794080145987053e-01	1.518473572973419117e+00	1.438034120451092690e+00	5.442190385341538761e-01	1.310413932581448559e+00	3.605518934904663464e-01	1.227731939005513251e+00	1.881384001223705971e-01	1.059041137860438520e+00	1.595658128479143512e-01	1.356553060013653500e+00	-5.684043508933006583e-01	1.554984641963812475e+00	2.056212604582744685e+00	1.292171892286748447e+00	-6.358536811376553910e-01	6.152698938943652607e-01	2.119417184739218918e+00	1.086675857490701780e-01	-1.154286247781115687e-01	4.523503545099923917e-01	1.198457936284811343e+00	1.719899332800326253e+00	5.855211416005117187e-01	1.134619176061772094e+00	5.367970716397958419e-01	-1.130612787830028276e+00	3.027468553440898491e-01	2.200101934127558945e+00	2.153317045614784320e+00	3.355286249972569412e-02	2.650553562985013753e-02	4.136485591268908302e-02
3.654363020892389402e-01	1.047533184321815192e+00	3.393039515881842716e-01	-1.498678053609051819e+00	1.123653487305456000e+00	1.892539531705945688e-01	5.461851806396508802e-02	-1.027793030054284795e+00	7.835675621404476487e-01	9.668845699846044806e-01	4.160568473996567596e-01	-6.105086784614029982e-01	1.654991051502731514e+00	-4.494329448202640798e-01	2.910160912620495477e+00	-7.284209749790491184e-01	-1.944250078942449111e-01	-9.394575532731034295e-01	6.435259801269701541e-01	-9.788725637324305895e-01	2.843850651121176298e+00	-6.150403139502963468e-01	1.100159571807123982e+00	4.625034162536797999e-02	2.966038355647132585e-01	-1.050315728327055442e+00	1.596275713081992009e+00	2.535700834287176741e-01	6.419103855153994731e-01	-1.679314429842890810e-01	1.530901566125634439e+00	4.609975634227690411e-01	9.457523152267605093e-01	6.478891062497766917e-01	1.152573949559885236e+00	5.978918770034140628e-01
-3.724971092959188379e-01	7.549170633076318637e-01	1.642836345333422265e+00	9.921158059261299123e-01	1.057054673638126552e+00	1.640259783732626264e+00	3.245181523266391643e-01	1.359677213678180396e-01	-1.112954380542361399e+00	1.872972087520770268e+00	-1.211343661073999295e-01	1.106994869628086242e+00	-8.995179273039345391e-01	-1.358770489970873907e+00	-3.272826559394459434e-01	9.789422450152224231e-01	-3.473237675715572514e-01	1.076978749602142127e-01	7.911209941891061970e-01	2.231466668640226803e-01	9.715849816912695003e-01	-2.084976800067017688e-01	9.547485302428788678e-01	1.338228484004459151e+00	-9.070670186836040649e-01	-5.915120314556241432e-01	2.129461786427088832e+00	1.015624101129875667e+00	6.909780086564349944e-01	1.011473453943817269e+00	2.148380960954188457e-01	-1.616247976566759781e-01	-5.016701177116544841e-01	1.403998957608069365e+00	2.374204356066701216e+00	-1.479677429757684237e-01
1.100208058474251960e+00	2.048496497954650497e-01	1.197851329076483617e+00	1.637866325511228460e+00	-3.485932028631631430e-01	-2.970765426304270568e-02	2.003999504591638114e+00	7.596271135943913899e-01	5.148817171274598925e-01	-8.601045706449368389e-01	1.599190248058554031e-01	2.088687286641260910e-01	-3.906172191483539557e-01	5.338890388833384959e-01	1.008998663105139748e+00	-8.105313197040325823e-01	1.613734188601052486e-02	5.678389233807868974e-01	3.411826244934339503e-01	1.319775384023918335e-02	-3.954420431963445726e-01	7.467571124236769275e-01	8.784410195712282210e-01	1.308045179410914249e+00	6.889286304537813044e-02	-1.653057160692699146e+00	8.055319640647436996e-01	1.771639468144138529e+00	2.066970797682816663e+00	9.608003770346597028e-01	-1.094626150205062209e-01	1.056156359356682728e+00	1.541585887497825436e+00	1.553850855356189165e-01	2.489573120898171954e+00	1.792312114499708064e+00
5.960951574670398934e-01	-1.856140321479937016e+00	-9.620746331973584198e-01	2.308129023937363633e-01	1.652201188273891286e-01	7.083858539397575038e-02	1.412789880763467842e-01	-1.297877039549502509e+00	1.948866377013731332e+00	-2.806651844080110259e-01	1.072764293076284625e+00	3.153056051928249115e-01	-7.787735167755633903e-01	2.511974200721955874e-01	2.406135321521082338e-01	-7.171350574381818443e-01	1.061186682492642808e+00	2.033365461104181371e+00	1.555838430849083354e+00	-9.269931603871961467e-01	1.054544481305046633e+00	4.803967495128876886e-01	2.717194773355997572e-01	1.146759395546945171e-01	2.280736853557889798e-01	6.371085551193906849e-01	-3.399681317919823198e-01	8.390627426843472181e-01	-4.059338431045409479e-01	-1.823758674355802523e+00	1.456557612161323512e+00	2.288601512913988500e+00	5.977597803369321117e-01	9.157107122027379198e-01	-1.132188468146753335e+00	7.353658161451327446e-01
-2.786256203424251621e-01	2.242626233548607573e+00	-1.469584647253534992e+00	2.317305569255705411e-01	3.836585779127721363e-01	1.465712931047090217e+00	8.893694022595406423e-01	-8.338956575532168181e-01	1.354919488265292182e+00	8.518828973290784035e-01	9.202938514987941687e-01	2.064244947101296468e+00	9.557414982432859141e-01	6.607348863850860399e-01	-7.647605414022896897e-02	1.293558843094958499e+00	1.448891293373095301e+00	1.143498038597688726e+00	3.381461227408494863e-01	4.982200161313866116e-01	-2.489804261804806074e-01	1.723198958119539936e+00	1.486549545843125930e+00	1.337195035728130144e+00	2.450817828828096290e-01	6.291044644749348436e-01	-4.453365611519749523e-01	-5.434900290513369064e-02	3.134822016480005580e-01	7.242104484918452378e-01	-1.361714237300540864e+00	-3.853369193964779615e-01	-2.002880019038473236e-01	1.260564553048586500e+00	1.022431676012340418e+00	6.139610198961702459e-01
1.817536816154319057e+00	4.430645662474652635e-02	-1.286291410568125571e-01	2.510433998159214974e-01	6.794671874684962698e-02	2.297758358677236268e-02	3.330389455030309809e-01	6.706765941909252904e-01	-7.168919596117221404e-01	-3.440609677419793205e-02	9.680012082410702767e-01	-8.603193408371486717e-01	7.530140284153499231e-01	6.359723150676001024e-01	1.180320304152283839e+00	-3.365777988007976895e-01	-6.329798767618035615e-01	7.555906635759251921e-01	7.546145797579035808e-01	-1.539767812400759106e-01	1.303469150028787160e+00	-5.963303571335146908e-02	-7.183462720101194687e-01	4.242816291774722526e-01	7.733183693190897046e-01	-8.879633136445690411e-01	2.243407695600644125e+00	9.744997362206058167e-01	-6.531296763340814771e-01	-1.174857742639810049e-01	-3.493870801491379963e-01	-5.995448832847851683e-01	-8.250223617036400725e-02	3.268550354002650038e-01	3.406525470540798795e-01	3.665514216410133974e-01
8.263294340367052238e-01	7.004015321773363612e-01	2.996846177989956894e-01	1.546565921402259569e+00	9.393636514910388424e-01	1.802423892883137535e+00	-9.994478529084053209e-01	-3.292906608804806456e-01	1.379532670468350819e+00	1.249221117909574685e+00	1.701643057287389071e+00	1.415121527093009979e+00	6.298361561010427101e-01	1.248569967554501003e+00	6.036332594693779585e-01	4.156681169946160326e-01	1.438598004947083453e+00	2.591287514177310403e+00	9.819106859626978157e-01	-2.217815787551049092e-02	3.211474682743761910e+00	4.525499616098538347e-01	1.840181492339389768e+00	1.618915761162611044e+00	1.429041217735591562e+00	1.220153886310925806e+00	2.052312635103494820e-01	9.422545327447751085e-01	1.554280165183641760e+00	-3.230850463858515598e-01	1.676030914538725991e+00	1.283810815179794451e+00	2.722907639791535939e+00	-1.200679312681414368e+00	1.021063142287680581e+00	-4.841426247919339287e-02
1.827782626962919377e-01	4.446929060332169836e-01	-8.339850952399134598e-03	-9.921328638680524392e-01	-9.288453926851223397e-01	-4.665027178194354196e-01	1.841566329184582129e-01	4.966580253848564275e-01	-5.401457846095051307e-01	1.701605202437994069e-01	-4.649102513487810701e-02	-1.045820643222679314e+00	-3.675908610280934630e-01	-1.376304892084681875e+00	5.908902672967749625e-01	-9.944645755215734129e-01	-1.999741689679120693e+00	-3.366624152007527959e-01	-7.848274449859929947e-01	-3.678073675896478822e-02	2.713401072877745790e+00	-3.727268099290543812e-01	4.367146030397491274e-01	-8.006167458310784468e-01	-8.698199821321574154e-02	-4.473241241754323250e-01	2.345224462709386559e-01	-7.631634415540483607e-02	-6.257647185674748425e-01	1.247180953998645148e+00	8.753059543412645971e-02	-8.824108905632469524e-01	9.098371731564523779e-02	1.361342856483134023e+00	2.185008366462082741e+00	1.030417384473833353e+00
