1.056420336922514691e+00	1.605182483586658382e+00	-9.052082621591428513e-01	-5.687010690214659991e-01	5.197247104085922498e-01	-2.863594672621226633e-02	8.559259243084134106e-01	1.168582896673713734e+00	1.545335312140273754e+00	4.572601403538967269e-01	4.899732367480688633e-01	-1.278443872823347371e+00	-1.739933460816424360e-01	3.103238078742279749e-01	-6.068478073657762595e-01	-6.476646648838910725e-01	4.374069179396209567e-02	1.237564687058159807e+00	1.335380186072244957e+00	-1.031785364360069401e+00	-1.571256778602831083e+00	-8.868398965501275155e-01	1.175297858610742097e-01	-4.181998917711708952e-01	8.501267264251446409e-01	7.286329266301201368e-01	1.447612972829883882e+00	2.716231679496353690e-01	-5.305360045020421911e-01	8.147343978181647017e-01	1.779129547322819693e+00	1.014663554598818074e-01	2.191796077317039959e+00	2.246896216006163960e-01	-3.583796807537549534e-02	-1.638324793463758200e-01
9.816683536213234307e-01	5.012471221972804036e-01	5.909038495227900700e-01	-4.231728996439239610e-01	1.079455602078786436e+00	9.547838959439424178e-01	-2.700564730873615815e-01	1.168806113946105008e+00	2.441612782722039299e+00	1.008242100691324250e+00	-1.087077169234409030e-01	-1.359869858711414192e+00	-1.130594017606602497e+00	1.036166959525298248e+00	6.023475313184898372e-01	-6.390968988501273262e-01	-8.082103942401539509e-01	7.055522655107699936e-01	3.762494910971256878e-01	8.817913811956581416e-01	-2.347682517065965424e-01	8.795198729253193015e-01	1.603570852754766296e+00	5.791648141482448331e-01	1.048142131763550644e+00	1.976945137726682789e-01	9.317885434191837124e-01	8.881679664067376745e-01	-3.879605022082233123e-01	8.119902371574607702e-01	9.800728050250107071e-01	-2.829278425389830653e-01	4.704390034223592254e-01	7.702171260434143019e-01	4.969305087069849636e-01	2.039517379056827728e+00
1.711766467831012051e+00	-6.990848952360956270e-01	3.360697831538281832e-01	1.344135898730535461e-01	-4.111040354638559324e-02	5.023767369900596913e-01	-1.242074241101055687e+00	1.131738083508596837e+00	-7.598893736263749865e-01	7.196789966297892915e-01	5.238013882291823187e-01	-5.174465182078864522e-01	-2.053712063843746716e-01	3.598511479951044256e-01	4.906129425589420556e-01	7.850636450671713562e-02	5.628333299308148074e-01	7.976715106348860607e-01	4.402860586545636057e-01	9.851618217499330532e-01	7.700615858544016534e-01	2.521595841589608700e+00	-1.782910091068206082e-01	5.393626535035365155e-01	5.075907180936519714e-01	2.516309403330672545e+00	8.168964583573485871e-01	-1.516329391794316583e+00	1.789879226233719312e+00	2.424384253012045742e-01	1.923825776720720526e+00	1.234130484301099173e-02	1.871647214392088365e+00	-1.010996783195784232e+00	1.637606836624019291e+00	5.212322838681828774e-01
-8.804893723038751396e-01	-8.124464473733372660e-01	8.526246994442729932e-01	9.770618042197496411e-01	9.180156517895198265e-01	3.027827539739981200e-01	7.732825928488293865e-01	-7.557586661477432022e-02	-5.965907505834890934e-01	1.551192180530508891e+00	-9.708413288855772816e-01	-6.090530322133158592e-01	3.226407768245264762e+00	-1.391086509619456013e+00	5.717318008099482318e-01	8.295805388751997800e-01	1.846568781449355434e+00	8.416373595455794998e-01	1.660902950631216735e-01	8.128744876138298547e-01	6.074581018324374249e-01	7.927061640590082892e-02	-8.657337670330613744e-01	-5.341150514856815579e-02	2.982408772075890169e-01	1.259744910062880474e-01	-7.883399194877835359e-02	3.401919163888432740e-01	-9.833969415738768038e-01	-2.968948526780035846e-01	-9.836917112610830127e-01	-9.335445759310034841e-01	-1.311313616433332913e-02	-5.548457477505038815e-01	-1.414081666590864650e+00	-6.897249364835998930e-01
7.344346642490795496e-01	-1.237810769947844003e+00	1.110717716721414838e+00	4.240818630773022235e-01	2.846803579320131838e-01	-5.745912612763499627e-01	-5.159207874478939360e-01	-6.146448316057100403e-01	-1.165023537988012947e+00	-5.829029684387088128e-01	-6.537589055764434498e-01	4.498100260217685609e-01	1.036267864475446832e+00	1.231926323188633265e+00	-8.003704916125780056e-01	-1.270658130527121399e+00	1.902869849512338063e-01	1.307915767126390794e+00	-2.401296004653000749e-01	-5.386664910573815135e-01	1.002385632311758937e-02	8.256213665956506631e-01	1.476188849375247969e+00	-2.433241327884738681e-01	-2.357422548140826191e-01	-8.302391721745316921e-01	7.437717558922352090e-01	6.919394138952348339e-01	9.141029880763610338e-01	4.658574158322956738e-01	6.044194344189763868e-01	-2.580150262139324635e-01	1.562464335641118751e+00	1.308064187657415278e+00	1.222416925713610381e+00	1.575878757057945556e+00
4.357559001105616447e-01	1.941189679776316401e+00	-3.362685845273919449e-01	2.407687115780314357e+00	1.322521404843816972e+00	2.329653625425341268e+00	-1.048200067311046979e-01	-3.433748475736408401e-01	-8.473196365714355527e-02	8.659075542563122729e-01	-9.562921168050073639e-01	1.452993936837576605e-01	-6.935821770160253141e-01	1.115969708396096216e+00	9.201699296089096980e-02	1.490527555945587057e+00	1.573007130987579494e+00	8.445160624996508325e-01	-3.749535770622648423e-01	-7.061191438133889164e-01	-8.362831299971327237e-01	-5.114929651097156471e-01	-1.009297780103182829e+00	1.483329121875339718e-01	5.457531876894261558e-01	-3.323102175966106686e-01	-2.155660995021945470e-01	-6.258647689705107986e-01	-7.032180639301667258e-01	-3.445705053536863294e-01	2.169319071336830995e-01	6.720603482291617192e-01	-3.210778654431524215e-01	-9.064443376878557057e-01	2.278460015563259777e-01	-1.158478187823238637e+00
1.376186428878826584e+00	-3.066731805426361479e-01	-9.507192077603704439e-01	2.178882406719723885e+00	1.454620026940565136e+00	4.816177954604550226e-02	-1.469282715932527683e+00	-1.524249909575352002e-01	5.557386451690103923e-01	-8.938909276007120930e-01	7.438231474626980644e-01	3.981894078054579733e-01	-3.283901244078695214e-01	1.545154114524144973e+00	3.994299963977758772e-01	1.122315917210336300e+00	4.236252664951660751e-01	6.550889357502683863e-01	2.291559836573308750e+00	-5.274352312335854887e-01	-6.621200776134944510e-01	4.183986731174815787e-03	8.549490368680152663e-01	1.683311599880900511e+00	7.625874461282412531e-01	2.477210178488642445e-02	-4.864145225977057480e-02	-2.023901057034047213e+00	1.025229975462557119e+00	1.109322058167081515e+00	2.048391170721426846e+00	1.480997428704266428e+00	4.165841621517166748e-01	1.768265079953752483e-01	1.091043677521387423e+00	-1.063171541744852622e+00
1.034497994844288282e+00	2.707038491405190928e-01	-6.791100027647687387e-01	1.300766752519401770e+00	1.952959445955727791e+00	5.740947197746679720e-01	-1.003707819532011269e+00	1.118423840274177739e+00	-1.360719779999736145e+00	1.608717323364096341e+00	2.484174634575649687e+00	5.739623276523631024e-01	8.905971391357127009e-01	-3.806690691271935600e-01	1.043401577415870252e+00	5.921400494021112904e-01	-4.470382234527985332e-01	1.759670610974127802e+00	2.526599636887260497e-02	-2.948552844404254136e-01	2.056694010916273463e+00	-5.225118097501724179e-02	1.876486599996796567e+00	4.581708888576463412e-02	1.247715121260361548e-01	-3.207674948574411600e-01	1.956198350971127597e+00	-1.188717761406466789e+00	-6.882876974569898110e-01	1.253511550642407935e+00	-1.856985289088707719e-02	-2.155025381773582882e-01	-3.868638896529889570e-01	3.495925550763118173e-01	8.510553594883468742e-01	1.353180561036541052e+00
9.792685591525826516e-02	5.888908793351832482e-01	-1.792689225399602196e-02	1.581963143155823204e+00	7.399831683102200408e-01	6.073617119270722231e-01	4.192575666147879687e-02	2.450960047583182977e+00	1.168851688156041790e+00	1.162019156372140927e+00	1.007395255307494075e+00	1.616060500270435574e+00	8.658855857343638052e-01	1.967226447377757648e+00	8.957074333117758247e-01	3.784104050347218973e-01	5.631660211226807711e-01	1.277528972406918317e+00	9.055661483529630074e-01	-2.761275788706943901e-01	1.399934778413223668e+00	-7.634381865263768496e-01	-5.415421336067895997e-01	-1.536673016948510773e+00	1.985452341503097795e-01	1.149367341227749639e+00	9.572180389951561175e-01	-4.358492414192886022e-01	7.305634910293896667e-01	1.229163016278112197e+00	2.013414453694734263e+00	1.118448906075604432e+00	2.830630317009663610e-01	1.720557797770023489e+00	3.155840715547142961e-01	3.270549443566246772e+00
6.786120576543080984e-02	4.120359545678975444e-02	-1.343897423313809014e+00	1.385951789664359390e+00	-4.988154975279311398e-01	8.330056679652950158e-02	2.164109741783929675e+00	1.167801145898304860e+00	1.418746452110403400e+00	-1.046379523463708772e+00	-7.045997517528475029e-01	2.471282379135269491e-01	-1.619368802659811313e-01	1.212144938849743170e+00	-2.026744046172511915e+00	-1.375454432229645807e-01	-1.032139288751651840e+00	-3.867338064645603479e-02	2.156152251841531697e+00	4.542530736793503054e-01	1.132764862255254967e-01	-1.082949752696412471e+00	-3.967161156063357952e-01	-8.978116811227378202e-02	1.747387970599046714e+00	1.388454142204447184e+00	3.866080412760497520e-01	-1.013037956125958816e+00	-1.890687217836609646e-01	-1.261937403699402438e-01	8.055457358281079561e-01	9.223852951764337504e-01	2.119109641932710453e+00	1.571095522644218256e+00	-3.906266780587464016e-01	8.367077232690675048e-01
3.018407493104302008e-01	2.099196707327391387e+00	-8.797066632767791550e-01	1.439401994734933243e+00	1.694833511677700244e+00	4.410334701225364640e-01	2.712487518329027569e+00	3.055319510553633489e-02	-5.236678859840626643e-01	-3.450660310251083551e-01	7.127628008702011631e-01	1.055877240054558630e+00	1.543361433393941162e+00	8.059415995827244883e-01	8.873428924644153337e-01	1.760436643360800080e+00	8.134488715545918902e-01	-3.178397700509716373e-02	5.253392029072530001e-01	-2.229129488045755170e-01	1.978848203408958062e+00	-2.516322615733875834e-01	-1.665432260551593102e-01	-7.983864627476027209e-01	2.854826339063887275e-01	2.145184707746425445e+00	-2.193567228170352143e-02	6.908616637834948948e-01	8.487576930746325299e-02	-7.994117588025531074e-01	1.144928214443642789e+00	1.900912697449966826e-01	-3.868946894838047879e-01	4.715245692069024996e-01	5.138636102301084030e-01	5.881339506723585187e-01
-7.605514907506065736e-01	1.992708995190871413e+00	-7.778854102137081616e-01	8.016085594054541685e-01	1.007988012357732943e+00	8.302585255916461460e-01	-8.181328935005995895e-01	-5.820258948085160755e-01	-9.985004707558609027e-01	1.536073762695642220e+00	5.658628445032128085e-02	2.202484407316169346e+00	5.252548227575801754e-01	5.302258644062840531e-01	1.911972794807942133e+00	1.916730691822057242e+00	8.957633401088183067e-01	6.888507347202375009e-01	7.754007963443093621e-01	1.435131556372055417e-01	1.295701744946652800e+00	7.192569698514674759e-01	3.992520376796395709e-01	2.239889299381080390e-01	-9.756964382300737926e-01	6.540819906212680390e-02	1.620110699879262484e-01	-4.131284094111958294e-01	1.727771720047211801e+00	5.070027117251687532e-01	-3.171729248932860235e-01	2.541065329604902945e-01	-1.323256469748942621e+00	3.402826037635429124e-01	1.822014276011014733e-01	-1.809215352039056368e-01
1.059626496132088036e+00	-2.524004389922363534e-01	-4.464135462811876787e-01	-4.732476299492480165e-01	1.313052039644790892e+00	-8.661214360353886033e-01	-1.111187981049564177e+00	4.344692747717789766e-02	-5.619297699755965159e-01	-3.686746343679557780e-01	-4.561859962249024125e-01	-2.293807572546282536e-01	-7.555692676832046484e-01	1.960497934566758360e+00	7.589719784638562783e-02	-7.022124309503836870e-02	2.701972065015401103e-01	-7.197007752768685984e-01	6.364601668773987031e-01	1.147715095887547943e+00	8.484651326111518621e-01	1.084613122217728431e+00	8.113623330705626024e-01	-1.066081694250248013e+00	8.180362380473157335e-01	-6.607237193527079055e-01	1.415960389475640624e-01	-1.447656802166641832e+00	1.190546861910336762e+00	1.015551218704044301e+00	8.746865549310390842e-01	3.772604901127506460e-01	6.490765441376760148e-01	1.578549183152115676e+00	1.827269908038218205e+00	6.116827946688815354e-01
1.803695707889732214e+00	1.550392234119894797e+00	-1.443236030462058395e-02	1.302712067069795605e-03	-5.017956938153074198e-01	2.441700761785562356e-03	2.103656845106306461e-01	1.375759094068378596e+00	9.667414559359752690e-01	3.501388079980165269e-02	9.061033238933964284e-01	-2.401256511299159069e-01	8.289039618148237309e-01	1.713869109192937223e+00	8.991512026262549195e-01	-1.564692294341172296e+00	-1.024561740604849280e+00	1.846007181434854150e-01	-1.597859239481908222e+00	-9.287103385821739998e-01	1.284369159827377871e+00	-5.786068164701216876e-01	1.153799280142486339e+00	1.716917898754431460e-01	2.289326390382834253e-01	5.734236062379970134e-02	2.332239849150614219e+00	1.782582555967306526e+00	8.332924197784268294e-01	2.029141832568479575e-01	-4.406601908566075698e-01	6.520087043378616221e-01	-8.067056414420268329e-01	-4.547609680744213456e-01	-1.199066364574628230e+00	1.412893211926318671e+00
-1.808106478341737766e+00	7.980927914165116821e-01	7.160478955752267449e-01	4.000182212160061090e-01	4.413784655701414872e-01	1.174546876739065437e-01	2.241488475645360801e+00	2.405361202618381267e-01	5.434940542774133743e-01	6.947468644733871823e-01	-1.304345872834085096e+00	-2.607752588060811560e-01	1.711748451063142273e-01	3.130193288953088127e-01	4.106608294989146923e-01	-4.490251805245038530e-01	-3.096905317965134574e-01	-1.130208095490697673e+00	4.395619157676478039e-02	1.308274703888894219e-01	-1.040837385686122163e+00	1.096403735910348232e+00	1.031152222453057155e+00	1.272107212191233572e+00	2.846571233642092302e+00	1.405106979725820437e+00	9.871418655094580386e-01	2.578572552545904673e-01	4.459714935966172522e-01	-1.693532801225181350e+00	6.237490933762241951e-01	1.751432628669114866e+00	5.826767737119729063e-01	1.005146646560184154e+00	1.495977848184658843e+00	-8.814515383738021903e-01
8.096635817286155223e-01	-1.834861349236948866e-02	2.505181384794155641e-01	-5.963700348910356830e-01	-2.540084368297675088e-02	7.029553563510146930e-01	-3.738780465758964611e-02	-2.577036805399255393e-01	3.264550895880873882e-01	-6.300974698820567266e-01	1.618415770078950100e+00	-5.419573483209597781e-02	1.771433104825369087e+00	6.632273496881262442e-01	2.127647648095262412e+00	-1.751821900465608262e-01	-4.558420029450903632e-01	1.092555061350088064e+00	2.904253263007403607e+00	-9.103699891651471920e-02	4.349193415425729459e-01	1.472036382108800057e+00	-2.806258781292396698e-01	-1.715690204187563239e-01	9.622883241410975508e-01	1.027801253216053423e+00	-7.427176129579758923e-01	-2.052346235862705370e-01	1.095422211643569455e+00	-5.561844530764259442e-01	1.851061711629270690e+00	8.252892353960912253e-01	2.025126809503967618e+00	-4.405239088672069925e-01	9.758671693019667082e-01	-2.015466670600662424e-01
3.642109910600694889e-01	1.896396589827259449e+00	-1.877681037712584655e-01	1.124728666398326915e-01	1.063845144927482167e+00	1.153543734482070482e+00	5.723103445698727310e-01	1.338431276406608195e+00	9.517051131752387594e-01	1.551663841631091501e+00	1.245492038201676310e+00	1.373131118462371569e+00	-1.176640715064361409e+00	4.234232291956038230e-01	-7.870474565132434819e-02	1.075493689403042685e+00	6.642837912227770314e-01	4.133715049855402057e-02	7.666212505835086066e-01	3.065042136079697555e-01	-1.019445912600522641e+00	1.490848695190138296e+00	4.252220862296833825e-01	5.279529358310954823e-01	1.463684141217646943e-02	7.384500119882944080e-01	4.584266725107437601e-01	-1.701633090339772059e+00	-4.034844706245587775e-01	1.147120774529401199e+00	-4.746742105816824653e-01	1.251096363566637226e-01	-2.250193338876350646e-01	-3.308388422809800389e-01	-1.678399329064548695e+00	-2.043326808828306307e-01
9.951157740426465059e-01	-1.788873764495680252e+00	-9.952212483192448556e-01	2.770959196302163474e-01	-9.575735870151522722e-01	-2.054910422003474180e-01	8.224841518754080205e-01	4.098580373132159616e-01	-2.374140504432944304e-02	-9.189066764857856118e-01	1.551476207323503997e+00	-5.711918696752015245e-01	-3.141838960545574322e-01	4.014994815157656438e-01	1.097440585289177317e+00	-1.098656824955134559e-01	-4.136021450484314022e-01	1.041375893993817581e+00	1.620145235186046584e+00	-3.492738745647417375e-01	6.619679072066397829e-02	9.314961428969686930e-01	4.649769655242778216e-02	-2.963323686952502589e-01	4.095621971926280969e-01	6.772321856736973622e-01	8.923875810902869299e-01	6.807069177265547832e-01	7.903690128387457214e-01	6.209965540587499694e-03	7.074989688453545700e-01	1.715308856624550682e+00	1.702048806675202863e+00	5.276460815293257944e-01	-7.903518366798421013e-01	9.634312631985554320e-01
2.327499825622769136e-01	8.581278465865402882e-01	9.831482350125910763e-01	2.288112425648539894e+00	1.600546449159600204e+00	1.823096242263874789e+00	-4.782417763982903525e-01	-1.273583779341031397e+00	-4.793385983901427561e-01	3.770041534286467932e-01	1.055864620724840997e+00	1.190586414264374948e+00	5.530038536038981434e-01	6.526549275243097303e-02	7.162909228429861219e-01	1.181107156367061650e+00	-3.353196114855883092e-01	2.267784127697397345e+00	4.134143481069539883e-01	-3.832285934935115990e-02	8.999445350815036271e-01	2.277197334172769150e-01	1.523926094422842770e+00	-1.223938889294450716e+00	5.758563516364890722e-01	8.969586713809216683e-01	4.943136585773552083e-01	-4.575350206282629006e-01	-4.130666026623058817e-01	4.118872483648233773e-01	-5.647507749154441203e-01	7.938217253489513459e-01	-9.796433187795379194e-01	-1.029580997251954150e-01	8.059508096899543617e-01	1.069365620721897114e+00
